;0LX;0RX;0LY;0RY
755;0.875;0.875;1.1607569456100464;1.1607569456100464
756;0.8166666626930237;0.9916666746139526;1.1607569456100464;1.1607569456100464
757;0.8583333492279053;0.9166666865348816;1.1607569456100464;1.1607569456100464
758;0.8833333253860474;0.800000011920929;1.1607569456100464;1.1607569456100464
759;0.7916666865348816;1.1083333492279053;1.1607569456100464;1.1607569456100464
760;0.925000011920929;0.9916666746139526;1.1607569456100464;1.1607569456100464
761;0.824999988079071;0.8999999761581421;1.1607569456100464;1.1607569456100464
762;0.9666666388511658;1.0416666269302368;1.1607569456100464;1.1607569456100464
763;0.8083333373069763;1.0;1.1607569456100464;1.1607569456100464
764;0.949999988079071;0.925000011920929;1.1607569456100464;1.1607569456100464
765;0.8083333373069763;1.024999976158142;1.1607569456100464;1.1607569456100464
766;0.824999988079071;0.9333333373069763;1.1607569456100464;1.1607569456100464
767;0.7416666746139526;0.9750000238418579;1.1607569456100464;1.1607569456100464
768;0.8166666626930237;0.9833333492279053;1.1607569456100464;1.1607569456100464
769;1.0750000476837158;1.0666667222976685;1.1607569456100464;1.1607569456100464
770;0.8166666626930237;0.925000011920929;1.1607569456100464;1.1607569456100464
771;0.8083333373069763;0.8500000238418579;1.1607569456100464;1.1607569456100464
772;0.8166666626930237;1.0;1.1607569456100464;1.1607569456100464
773;0.8416666388511658;1.0083333253860474;1.1607569456100464;1.1607569456100464
774;0.8500000238418579;0.9833333492279053;1.1607569456100464;1.1607569456100464
775;0.949999988079071;0.8416666388511658;1.1607569456100464;1.1607569456100464
776;0.625;0.8333333134651184;1.1607569456100464;1.1607569456100464
777;0.8166666626930237;0.949999988079071;1.1607569456100464;1.1607569456100464
778;0.8666666746139526;1.0833333730697632;1.1607569456100464;1.1607569456100464
779;0.7833333611488342;1.024999976158142;1.1607569456100464;1.1607569456100464
780;0.75;0.8333333134651184;1.1607569456100464;1.1607569456100464
781;0.7583333253860474;1.225000023841858;1.1607569456100464;1.1607569456100464
782;0.9333333373069763;1.1083333492279053;1.1607569456100464;1.1607569456100464
783;0.8083333373069763;1.0416666269302368;1.1607569456100464;1.1607569456100464
784;0.7416666746139526;0.9416666626930237;1.1607569456100464;1.1607569456100464
785;0.8166666626930237;0.9333333373069763;1.1607569456100464;1.1607569456100464
786;0.8833333253860474;1.0166666507720947;1.1607569456100464;1.1607569456100464
787;0.8083333373069763;0.824999988079071;1.1607569456100464;1.1607569456100464
788;0.9083333611488342;1.1083333492279053;1.1607569456100464;1.1607569456100464
789;0.8999999761581421;1.0416666269302368;1.1607569456100464;1.1607569456100464
790;0.7416666746139526;0.9833333492279053;1.1607569456100464;1.1607569456100464
791;0.8333333134651184;1.1166666746139526;1.1607569456100464;1.1607569456100464
792;0.8166666626930237;0.9666666388511658;1.1607569456100464;1.1607569456100464
793;0.8666666746139526;0.9833333492279053;1.1607569456100464;1.1607569456100464
794;0.8166666626930237;1.0083333253860474;1.1607569456100464;1.1607569456100464
795;0.9750000238418579;0.9166666865348816;1.1607569456100464;1.1607569456100464
796;0.875;1.0833333730697632;1.1607569456100464;1.1607569456100464
797;0.7583333253860474;0.8916666507720947;1.1607569456100464;1.1607569456100464
798;0.8833333253860474;1.0;1.1607569456100464;1.1607569456100464
799;0.8333333134651184;0.8999999761581421;1.1607569456100464;1.1607569456100464
800;0.7416666746139526;0.9416666626930237;1.1607569456100464;1.1607569456100464
801;0.7833333611488342;0.925000011920929;1.1607569456100464;1.1607569456100464
802;0.8583333492279053;0.8666666746139526;1.1607569456100464;1.1607569456100464
803;0.8833333253860474;0.9750000238418579;1.1607569456100464;1.1607569456100464
804;0.7916666865348816;1.0499999523162842;1.1607569456100464;1.1607569456100464
805;0.675000011920929;0.9916666746139526;1.1607569456100464;1.1607569456100464
806;0.7166666388511658;1.1749999523162842;1.1607569456100464;1.1607569456100464
807;0.8333333134651184;0.8333333134651184;1.1607569456100464;1.1607569456100464
808;0.8916666507720947;1.1416666507720947;1.1607569456100464;1.1607569456100464
809;0.949999988079071;1.0583332777023315;1.1607569456100464;1.1607569456100464
810;0.8083333373069763;0.9166666865348816;1.1607569456100464;1.1607569456100464
811;1.0416666269302368;0.925000011920929;1.1607569456100464;1.1607569456100464
812;0.8083333373069763;1.0416666269302368;1.1607569456100464;1.1607569456100464
813;0.925000011920929;1.2000000476837158;1.1607569456100464;1.1607569456100464
814;0.8333333134651184;0.9083333611488342;1.1607569456100464;1.1607569456100464
815;0.8833333253860474;1.0166666507720947;1.1607569456100464;1.1607569456100464
816;0.8166666626930237;1.0499999523162842;1.1607569456100464;1.1607569456100464
817;0.9166666865348816;0.925000011920929;1.1607569456100464;1.1607569456100464
818;0.7583333253860474;1.149999976158142;1.1607569456100464;1.1607569456100464
819;0.8166666626930237;1.100000023841858;1.1607569456100464;1.1607569456100464
820;0.8916666507720947;0.8916666507720947;1.1607569456100464;1.1607569456100464
821;0.8166666626930237;0.949999988079071;1.1607569456100464;1.1607569456100464
822;0.8666666746139526;0.9750000238418579;1.1607569456100464;1.1607569456100464
823;0.9083333611488342;1.100000023841858;1.1607569456100464;1.1607569456100464
824;0.75;0.800000011920929;1.1607569456100464;1.1607569456100464
825;0.8833333253860474;0.949999988079071;1.1607569456100464;1.1607569456100464
826;0.7916666865348816;0.9916666746139526;1.1607569456100464;1.1607569456100464
827;0.8833333253860474;0.7583333253860474;1.1607569456100464;1.1607569456100464
828;0.8833333253860474;0.8833333253860474;1.1607569456100464;1.1607569456100464
829;0.9916666746139526;1.024999976158142;1.1607569456100464;1.1607569456100464
830;0.8833333253860474;1.2166666984558105;1.1607569456100464;1.1607569456100464
831;0.7083333134651184;0.8333333134651184;1.1607569456100464;1.1607569456100464
832;0.824999988079071;0.9750000238418579;1.1607569456100464;1.1607569456100464
833;0.9083333611488342;1.0833333730697632;1.1607569456100464;1.1607569456100464
834;0.9083333611488342;1.0333333015441895;1.1607569456100464;1.1607569456100464
835;0.824999988079071;0.9666666388511658;1.1607569456100464;1.1607569456100464
836;1.1416666507720947;0.8666666746139526;1.1607569456100464;1.1607569456100464
837;0.8583333492279053;0.8583333492279053;1.1607569456100464;1.1607569456100464
838;0.7916666865348816;0.9750000238418579;1.1607569456100464;1.1607569456100464
839;0.8666666746139526;0.9666666388511658;1.1607569456100464;1.1607569456100464
840;0.9666666388511658;1.0666667222976685;1.1607569456100464;1.1607569456100464
841;0.9833333492279053;1.1666666269302368;1.1607569456100464;1.1607569456100464
842;0.9166666865348816;0.9416666626930237;1.1607569456100464;1.1607569456100464
843;0.800000011920929;0.875;1.1607569456100464;1.1607569456100464
844;0.925000011920929;0.9083333611488342;1.1607569456100464;1.1607569456100464
845;0.7833333611488342;0.800000011920929;1.1607569456100464;1.1607569456100464
846;0.7749999761581421;1.1416666507720947;1.1607569456100464;1.1607569456100464
847;1.0499999523162842;0.925000011920929;1.1607569456100464;1.1607569456100464
848;0.8666666746139526;1.1083333492279053;1.1607569456100464;1.1607569456100464
849;0.8666666746139526;1.0416666269302368;1.1607569456100464;1.1607569456100464
850;0.8500000238418579;1.0666667222976685;1.1607569456100464;1.1607569456100464
851;1.0083333253860474;0.7833333611488342;1.1607569456100464;1.1607569456100464
852;0.925000011920929;0.8583333492279053;1.1607569456100464;1.1607569456100464
853;0.8999999761581421;0.9833333492279053;1.1607569456100464;1.1607569456100464
854;0.7666666507720947;1.1166666746139526;1.1607569456100464;1.1607569456100464
855;0.9416666626930237;0.8833333253860474;1.1607569456100464;1.1607569456100464
856;0.6666666865348816;0.9916666746139526;1.1607569456100464;1.1607569456100464
857;0.7916666865348816;1.024999976158142;1.1607569456100464;1.1607569456100464
858;0.9083333611488342;1.0083333253860474;1.1607569456100464;1.1607569456100464
859;0.9083333611488342;0.8999999761581421;1.1607569456100464;1.1607569456100464
860;0.7250000238418579;0.9583333134651184;1.1607569456100464;1.1607569456100464
861;0.8083333373069763;1.0333333015441895;1.1607569456100464;1.1607569456100464
862;0.8666666746139526;0.9833333492279053;1.1607569456100464;1.1607569456100464
863;0.800000011920929;1.0750000476837158;1.1607569456100464;1.1607569456100464
864;0.9083333611488342;0.875;1.1607569456100464;1.1607569456100464
865;1.0083333253860474;0.7916666865348816;1.1607569456100464;1.1607569456100464
866;0.875;1.0833333730697632;1.1607569456100464;1.1607569456100464
867;0.8833333253860474;0.824999988079071;1.1607569456100464;1.1607569456100464
868;0.8833333253860474;1.0583332777023315;1.1607569456100464;1.1607569456100464
869;0.8999999761581421;0.9083333611488342;1.1607569456100464;1.1607569456100464
870;0.8416666388511658;0.7749999761581421;1.1607569456100464;1.1607569456100464
871;0.6083333492279053;1.0916666984558105;1.1607569456100464;1.1607569456100464
872;0.7916666865348816;1.0416666269302368;1.1607569456100464;1.1607569456100464
873;0.7083333134651184;0.9416666626930237;1.1607569456100464;1.1607569456100464
874;0.8666666746139526;0.9583333134651184;1.1607569456100464;1.1607569456100464
875;0.9416666626930237;0.7833333611488342;1.1607569456100464;1.1607569456100464
876;0.8500000238418579;0.9166666865348816;1.1607569456100464;1.1607569456100464
877;0.8916666507720947;1.100000023841858;1.1607569456100464;1.1607569456100464
878;0.7583333253860474;0.8666666746139526;1.1607569456100464;1.1607569456100464
879;0.8500000238418579;1.0499999523162842;1.1607569456100464;1.1607569456100464
880;0.9083333611488342;0.9750000238418579;1.1607569456100464;1.1607569456100464
881;0.7666666507720947;1.0416666269302368;1.1607569456100464;1.1607569456100464
882;0.8916666507720947;1.024999976158142;1.1607569456100464;1.1607569456100464
883;0.8166666626930237;1.2083333730697632;1.1607569456100464;1.1607569456100464
884;0.8416666388511658;1.2000000476837158;1.1607569456100464;1.1607569456100464
885;0.7583333253860474;1.0583332777023315;1.1607569456100464;1.1607569456100464
886;0.7250000238418579;0.9583333134651184;1.1607569456100464;1.1607569456100464
887;0.8500000238418579;0.9416666626930237;1.1607569456100464;1.1607569456100464
888;0.8416666388511658;1.0666667222976685;1.1607569456100464;1.1607569456100464
889;0.7916666865348816;0.9166666865348816;1.1607569456100464;1.1607569456100464
890;1.024999976158142;1.0333333015441895;1.1607569456100464;1.1607569456100464
891;0.675000011920929;0.9583333134651184;1.1607569456100464;1.1607569456100464
892;0.875;1.0916666984558105;1.1607569456100464;1.1607569456100464
893;0.9083333611488342;1.0916666984558105;1.1607569456100464;1.1607569456100464
894;0.8666666746139526;0.9166666865348816;1.1607569456100464;1.1607569456100464
895;0.9416666626930237;0.9750000238418579;1.1607569456100464;1.1607569456100464
896;0.925000011920929;1.0;1.1607569456100464;1.1607569456100464
897;0.8166666626930237;1.0916666984558105;1.1607569456100464;1.1607569456100464
898;0.7583333253860474;1.0583332777023315;1.1607569456100464;1.1607569456100464
899;0.9750000238418579;1.0916666984558105;1.1607569456100464;1.1607569456100464
900;0.8999999761581421;1.0750000476837158;1.1607569456100464;1.1607569456100464
901;0.8333333134651184;0.8999999761581421;1.1607569456100464;1.1607569456100464
902;0.7166666388511658;1.024999976158142;1.1607569456100464;1.1607569456100464
903;0.8916666507720947;1.0499999523162842;1.1607569456100464;1.1607569456100464
904;0.9083333611488342;0.949999988079071;1.1607569456100464;1.1607569456100464
905;0.949999988079071;0.9916666746139526;1.1607569456100464;1.1607569456100464
906;0.9666666388511658;1.149999976158142;1.1607569456100464;1.1607569456100464
907;0.8833333253860474;1.0416666269302368;1.1607569456100464;1.1607569456100464
908;0.8916666507720947;0.9583333134651184;1.1607569456100464;1.1607569456100464
909;0.8583333492279053;1.0083333253860474;1.1607569456100464;1.1607569456100464
910;0.8583333492279053;0.8833333253860474;1.1607569456100464;1.1607569456100464
911;0.7749999761581421;0.8583333492279053;1.1607569456100464;1.1607569456100464
912;0.7749999761581421;0.9416666626930237;1.1607569456100464;1.1607569456100464
913;0.800000011920929;0.800000011920929;1.1607569456100464;1.1607569456100464
914;0.9083333611488342;0.9583333134651184;1.1607569456100464;1.1607569456100464
915;0.8416666388511658;1.1666666269302368;1.1607569456100464;1.1607569456100464
916;0.9750000238418579;0.8833333253860474;1.1607569456100464;1.1607569456100464
917;0.9333333373069763;0.8583333492279053;1.1607569456100464;1.1607569456100464
918;0.8083333373069763;0.8416666388511658;1.1607569456100464;1.1607569456100464
919;0.9166666865348816;1.0583332777023315;1.1607569456100464;1.1607569456100464
920;0.7916666865348816;1.0416666269302368;1.1607569456100464;1.1607569456100464
921;0.8583333492279053;1.0416666269302368;1.1607569456100464;1.1607569456100464
922;0.7833333611488342;0.9833333492279053;1.1607569456100464;1.1607569456100464
923;0.8666666746139526;0.9416666626930237;1.1607569456100464;1.1607569456100464
924;0.8916666507720947;0.8916666507720947;1.1607569456100464;1.1607569456100464
925;0.9833333492279053;0.9750000238418579;1.1607569456100464;1.1607569456100464
926;0.75;1.0;1.1607569456100464;1.1607569456100464
927;0.7583333253860474;0.9083333611488342;1.1607569456100464;1.1607569456100464
928;0.9083333611488342;0.9583333134651184;1.1607569456100464;1.1607569456100464
929;0.8416666388511658;0.9166666865348816;1.1607569456100464;1.1607569456100464
930;0.7749999761581421;1.2166666984558105;1.1607569456100464;1.1607569456100464
931;0.8500000238418579;1.0166666507720947;1.1607569456100464;1.1607569456100464
932;0.8666666746139526;1.0166666507720947;1.1607569456100464;1.1607569456100464
933;0.800000011920929;1.0499999523162842;1.1607569456100464;1.1607569456100464
934;0.875;0.9166666865348816;1.1607569456100464;1.1607569456100464
935;0.8500000238418579;1.0916666984558105;1.1607569456100464;1.1607569456100464
936;0.9416666626930237;1.0083333253860474;1.1607569456100464;1.1607569456100464
937;1.0083333253860474;0.9916666746139526;1.1607569456100464;1.1607569456100464
938;0.8666666746139526;0.9916666746139526;1.1607569456100464;1.1607569456100464
939;0.9833333492279053;0.8666666746139526;1.1607569456100464;1.1607569456100464
940;0.949999988079071;0.9583333134651184;1.1607569456100464;1.1607569456100464
941;0.8333333134651184;1.0;1.1607569456100464;1.1607569456100464
942;0.8333333134651184;1.0083333253860474;1.1607569456100464;1.1607569456100464
943;0.7833333611488342;1.0333333015441895;1.1607569456100464;1.1607569456100464
944;0.8916666507720947;0.9666666388511658;1.0176466703414917;1.0176466703414917
945;0.9750000238418579;0.8666666746139526;1.0176466703414917;1.0176466703414917
946;0.9833333492279053;0.7916666865348816;1.0176466703414917;1.0176466703414917
947;0.9833333492279053;0.875;1.0176466703414917;1.0176466703414917
948;0.8916666507720947;0.8833333253860474;1.0176466703414917;1.0176466703414917
949;0.8500000238418579;1.1166666746139526;1.0176466703414917;1.0176466703414917
950;0.9166666865348816;0.8666666746139526;1.0176466703414917;1.0176466703414917
951;0.9166666865348816;0.8500000238418579;1.0176466703414917;1.0176466703414917
952;0.9333333373069763;0.949999988079071;1.0176466703414917;1.0176466703414917
953;0.8999999761581421;1.0666667222976685;1.0176466703414917;1.0176466703414917
954;0.949999988079071;1.0083333253860474;1.0176466703414917;1.0176466703414917
955;0.8833333253860474;1.0666667222976685;1.0176466703414917;1.0176466703414917
956;0.8500000238418579;0.8999999761581421;1.0176466703414917;1.0176466703414917
957;0.9416666626930237;1.100000023841858;1.0176466703414917;1.0176466703414917
958;0.9666666388511658;0.8833333253860474;1.0176466703414917;1.0176466703414917
959;0.925000011920929;1.0416666269302368;1.0176466703414917;1.0176466703414917
960;0.8833333253860474;1.125;1.0176466703414917;1.0176466703414917
961;1.0666667222976685;0.9083333611488342;1.0176466703414917;1.0176466703414917
962;0.8833333253860474;0.949999988079071;1.0176466703414917;1.0176466703414917
963;1.0416666269302368;0.9916666746139526;1.0176466703414917;1.0176466703414917
964;0.925000011920929;0.8583333492279053;1.0176466703414917;1.0176466703414917
965;0.949999988079071;1.0083333253860474;1.0176466703414917;1.0176466703414917
966;0.7916666865348816;1.0333333015441895;1.0176466703414917;1.0176466703414917
967;0.8083333373069763;0.9833333492279053;1.0176466703414917;1.0176466703414917
968;0.9583333134651184;0.824999988079071;1.0176466703414917;1.0176466703414917
969;0.8333333134651184;0.8999999761581421;1.0176466703414917;1.0176466703414917
970;1.0083333253860474;0.7916666865348816;1.0176466703414917;1.0176466703414917
971;1.0499999523162842;0.9833333492279053;1.0176466703414917;1.0176466703414917
972;1.0083333253860474;0.9916666746139526;1.0176466703414917;1.0176466703414917
973;0.9333333373069763;0.9916666746139526;1.0176466703414917;1.0176466703414917
974;0.8333333134651184;1.024999976158142;1.0176466703414917;1.0176466703414917
975;0.8833333253860474;0.9583333134651184;1.0176466703414917;1.0176466703414917
976;0.824999988079071;1.0;1.0176466703414917;1.0176466703414917
977;0.9666666388511658;0.8833333253860474;1.0176466703414917;1.0176466703414917
978;0.9916666746139526;1.0666667222976685;1.0176466703414917;1.0176466703414917
979;0.9666666388511658;1.125;1.0176466703414917;1.0176466703414917
980;0.8833333253860474;1.0166666507720947;1.0176466703414917;1.0176466703414917
981;1.0083333253860474;0.9416666626930237;1.0176466703414917;1.0176466703414917
982;1.024999976158142;0.8333333134651184;1.0176466703414917;1.0176466703414917
983;0.9583333134651184;1.0083333253860474;1.0176466703414917;1.0176466703414917
984;1.0333333015441895;0.8833333253860474;1.0176466703414917;1.0176466703414917
985;0.925000011920929;0.9416666626930237;1.0176466703414917;1.0176466703414917
986;0.7333333492279053;0.925000011920929;1.0176466703414917;1.0176466703414917
987;0.9666666388511658;1.125;1.0176466703414917;1.0176466703414917
988;0.875;1.1166666746139526;1.0176466703414917;1.0176466703414917
989;1.0333333015441895;1.0333333015441895;1.0176466703414917;1.0176466703414917
990;1.0166666507720947;0.9583333134651184;1.0176466703414917;1.0176466703414917
991;0.9666666388511658;0.949999988079071;1.0176466703414917;1.0176466703414917
992;1.024999976158142;1.0416666269302368;1.0176466703414917;1.0176466703414917
993;0.9583333134651184;0.949999988079071;1.0176466703414917;1.0176466703414917
994;1.0;1.024999976158142;1.0176466703414917;1.0176466703414917
995;1.149999976158142;1.0499999523162842;1.0176466703414917;1.0176466703414917
996;0.7833333611488342;0.9416666626930237;1.0176466703414917;1.0176466703414917
997;0.9583333134651184;1.0;1.0176466703414917;1.0176466703414917
998;1.024999976158142;1.0;1.0176466703414917;1.0176466703414917
999;0.9750000238418579;0.9833333492279053;1.0176466703414917;1.0176466703414917
1000;1.0416666269302368;1.0416666269302368;1.0176466703414917;1.0176466703414917
1001;1.0166666507720947;0.925000011920929;1.0176466703414917;1.0176466703414917
1002;0.8999999761581421;1.100000023841858;1.0176466703414917;1.0176466703414917
1003;0.925000011920929;0.8999999761581421;1.0176466703414917;1.0176466703414917
1004;0.949999988079071;1.0583332777023315;1.0176466703414917;1.0176466703414917
1005;0.8583333492279053;0.8416666388511658;1.0176466703414917;1.0176466703414917
1006;0.8916666507720947;0.9166666865348816;1.0176466703414917;1.0176466703414917
1007;0.8166666626930237;0.9333333373069763;1.0176466703414917;1.0176466703414917
1008;0.925000011920929;0.925000011920929;1.0176466703414917;1.0176466703414917
1009;0.9333333373069763;1.0083333253860474;1.0176466703414917;1.0176466703414917
1010;0.875;0.9083333611488342;1.0176466703414917;1.0176466703414917
1011;0.949999988079071;0.8999999761581421;1.0176466703414917;1.0176466703414917
1012;1.0583332777023315;0.8833333253860474;1.0176466703414917;1.0176466703414917
1013;1.0083333253860474;1.1083333492279053;1.0176466703414917;1.0176466703414917
1014;0.9333333373069763;1.1166666746139526;1.0176466703414917;1.0176466703414917
1015;0.9666666388511658;0.9583333134651184;1.0176466703414917;1.0176466703414917
1016;0.925000011920929;0.9666666388511658;1.0176466703414917;1.0176466703414917
1017;1.1166666746139526;0.8333333134651184;1.0176466703414917;1.0176466703414917
1018;1.0166666507720947;0.9583333134651184;1.0176466703414917;1.0176466703414917
1019;1.125;1.0583332777023315;1.0176466703414917;1.0176466703414917
1020;1.024999976158142;0.9333333373069763;1.0176466703414917;1.0176466703414917
1021;1.0416666269302368;0.9583333134651184;1.0176466703414917;1.0176466703414917
1022;0.9333333373069763;0.9333333373069763;1.0176466703414917;1.0176466703414917
1023;0.5083333253860474;0.8916666507720947;1.7378159761428833;1.7378159761428833
1024;0.5916666388511658;0.9583333134651184;1.7378159761428833;1.7378159761428833
1025;0.6166666746139526;0.9750000238418579;1.7378159761428833;1.7378159761428833
1026;0.5166666507720947;1.024999976158142;1.7378159761428833;1.7378159761428833
1027;0.6166666746139526;0.8666666746139526;1.7378159761428833;1.7378159761428833
1028;0.6000000238418579;0.9416666626930237;1.7378159761428833;1.7378159761428833
1029;0.5833333134651184;0.9750000238418579;1.7378159761428833;1.7378159761428833
1030;0.6666666865348816;1.0;1.7378159761428833;1.7378159761428833
1031;0.5083333253860474;1.0833333730697632;1.7378159761428833;1.7378159761428833
1032;0.5083333253860474;1.0499999523162842;1.7378159761428833;1.7378159761428833
1033;0.5;0.9583333134651184;1.7378159761428833;1.7378159761428833
1034;0.6499999761581421;0.8666666746139526;1.7378159761428833;1.7378159761428833
1035;0.6499999761581421;1.0083333253860474;1.7378159761428833;1.7378159761428833
1036;0.4416666626930237;0.8500000238418579;1.7378159761428833;1.7378159761428833
1037;0.5249999761581421;1.0416666269302368;1.7378159761428833;1.7378159761428833
1038;0.4749999940395355;1.0166666507720947;1.7378159761428833;1.7378159761428833
1039;0.5583333373069763;1.0499999523162842;1.7378159761428833;1.7378159761428833
1040;0.4166666567325592;1.0083333253860474;1.7378159761428833;1.7378159761428833
1041;0.3916666805744171;1.149999976158142;1.7378159761428833;1.7378159761428833
1042;0.574999988079071;0.9666666388511658;1.7378159761428833;1.7378159761428833
1043;0.5166666507720947;0.7583333253860474;1.7378159761428833;1.7378159761428833
1044;0.5083333253860474;0.8666666746139526;1.7378159761428833;1.7378159761428833
1045;0.574999988079071;0.9416666626930237;1.7378159761428833;1.7378159761428833
1046;0.7416666746139526;0.9666666388511658;1.7378159761428833;1.7378159761428833
1047;0.625;0.9916666746139526;1.7378159761428833;1.7378159761428833
1048;0.550000011920929;0.949999988079071;1.7378159761428833;1.7378159761428833
1049;0.5;0.7583333253860474;1.7378159761428833;1.7378159761428833
1050;0.6499999761581421;0.9333333373069763;1.7378159761428833;1.7378159761428833
1051;0.5916666388511658;1.0333333015441895;1.7378159761428833;1.7378159761428833
1052;0.574999988079071;0.9916666746139526;1.7378159761428833;1.7378159761428833
1053;0.6666666865348816;0.9583333134651184;1.7378159761428833;1.7378159761428833
1054;0.5083333253860474;1.1833332777023315;1.7378159761428833;1.7378159761428833
1055;0.5916666388511658;0.875;1.7378159761428833;1.7378159761428833
1056;0.5249999761581421;0.9583333134651184;1.7378159761428833;1.7378159761428833
1057;0.5416666865348816;0.9333333373069763;1.7378159761428833;1.7378159761428833
1058;0.6083333492279053;1.0750000476837158;1.7378159761428833;1.7378159761428833
1059;0.5416666865348816;0.9916666746139526;1.7378159761428833;1.7378159761428833
1060;0.5166666507720947;0.9666666388511658;1.7378159761428833;1.7378159761428833
1061;0.5916666388511658;1.0083333253860474;1.7378159761428833;1.7378159761428833
1062;0.5666666626930237;0.8833333253860474;1.7378159761428833;1.7378159761428833
1063;0.6083333492279053;0.9916666746139526;1.7378159761428833;1.7378159761428833
1064;0.6833333373069763;0.9750000238418579;1.7378159761428833;1.7378159761428833
1065;0.6583333611488342;1.0333333015441895;1.7378159761428833;1.7378159761428833
1066;0.49166667461395264;0.9666666388511658;1.7378159761428833;1.7378159761428833
1067;0.6166666746139526;0.925000011920929;1.7378159761428833;1.7378159761428833
1068;0.5083333253860474;0.9916666746139526;1.7378159761428833;1.7378159761428833
1069;0.5833333134651184;1.0;1.7378159761428833;1.7378159761428833
1070;0.5249999761581421;1.0666667222976685;1.7378159761428833;1.7378159761428833
1071;0.6416666507720947;1.1833332777023315;1.7378159761428833;1.7378159761428833
1072;0.5916666388511658;1.125;1.7378159761428833;1.7378159761428833
1073;0.6000000238418579;1.3166667222976685;1.7378159761428833;1.7378159761428833
1074;0.5083333253860474;0.9916666746139526;1.7378159761428833;1.7378159761428833
1075;0.574999988079071;1.0333333015441895;1.7378159761428833;1.7378159761428833
1076;0.574999988079071;0.9750000238418579;1.7378159761428833;1.7378159761428833
1077;0.5583333373069763;1.0333333015441895;1.7378159761428833;1.7378159761428833
1078;0.5416666865348816;0.949999988079071;1.7378159761428833;1.7378159761428833
1079;0.42500001192092896;0.9166666865348816;1.7378159761428833;1.7378159761428833
1080;0.4833333194255829;0.9333333373069763;1.7378159761428833;1.7378159761428833
1081;0.6166666746139526;0.8916666507720947;1.7378159761428833;1.7378159761428833
1082;0.5916666388511658;0.9166666865348816;1.7378159761428833;1.7378159761428833
1083;0.5416666865348816;0.8083333373069763;1.7378159761428833;1.7378159761428833
1084;0.574999988079071;0.925000011920929;1.7378159761428833;1.7378159761428833
1085;0.6416666507720947;0.9166666865348816;1.7378159761428833;1.7378159761428833
1086;0.5666666626930237;0.875;1.7378159761428833;1.7378159761428833
1087;0.6416666507720947;1.0333333015441895;1.7378159761428833;1.7378159761428833
1088;0.7416666746139526;1.0;1.7378159761428833;1.7378159761428833
1089;0.5916666388511658;0.9083333611488342;1.7378159761428833;1.7378159761428833
1090;0.5333333611488342;0.9916666746139526;1.7378159761428833;1.7378159761428833
1091;0.5166666507720947;1.1333333253860474;1.7378159761428833;1.7378159761428833
1092;0.5416666865348816;0.9166666865348816;1.7378159761428833;1.7378159761428833
1093;0.3916666805744171;0.9916666746139526;1.7378159761428833;1.7378159761428833
1094;0.550000011920929;1.0;1.7378159761428833;1.7378159761428833
1095;0.5583333373069763;0.8916666507720947;1.7378159761428833;1.7378159761428833
1096;0.5333333611488342;0.9083333611488342;1.7378159761428833;1.7378159761428833
1097;0.550000011920929;0.925000011920929;1.7378159761428833;1.7378159761428833
1098;0.5249999761581421;0.9916666746139526;1.7378159761428833;1.7378159761428833
1099;0.5333333611488342;1.1749999523162842;1.7378159761428833;1.7378159761428833
1100;0.5083333253860474;1.0166666507720947;1.7378159761428833;1.7378159761428833
1101;0.5083333253860474;1.1333333253860474;1.7378159761428833;1.7378159761428833
1102;0.6333333253860474;1.0083333253860474;1.7378159761428833;1.7378159761428833
1103;0.6000000238418579;0.824999988079071;1.7378159761428833;1.7378159761428833
1104;0.5916666388511658;0.9583333134651184;1.7378159761428833;1.7378159761428833
1105;0.7833333611488342;0.7666666507720947;1.0628657341003418;1.0628657341003418
1106;0.7666666507720947;0.8416666388511658;1.0628657341003418;1.0628657341003418
1107;0.6499999761581421;0.75;1.0628657341003418;1.0628657341003418
1108;0.8083333373069763;0.7083333134651184;1.0628657341003418;1.0628657341003418
1109;0.8416666388511658;0.5666666626930237;1.0628657341003418;1.0628657341003418
1110;0.8500000238418579;0.9416666626930237;1.0628657341003418;1.0628657341003418
1111;0.8083333373069763;0.7666666507720947;1.0628657341003418;1.0628657341003418
1112;0.7749999761581421;0.949999988079071;1.0628657341003418;1.0628657341003418
1113;0.875;0.925000011920929;1.0628657341003418;1.0628657341003418
1114;0.7666666507720947;0.6833333373069763;1.0628657341003418;1.0628657341003418
1115;0.824999988079071;0.7166666388511658;1.0628657341003418;1.0628657341003418
1116;0.800000011920929;0.8583333492279053;1.0628657341003418;1.0628657341003418
1117;0.8083333373069763;0.925000011920929;1.0628657341003418;1.0628657341003418
1118;0.7416666746139526;0.8083333373069763;1.0628657341003418;1.0628657341003418
1119;0.7833333611488342;0.800000011920929;1.0628657341003418;1.0628657341003418
1120;0.7666666507720947;0.7916666865348816;1.0628657341003418;1.0628657341003418
1121;0.6916666626930237;0.6916666626930237;1.0628657341003418;1.0628657341003418
1122;0.6666666865348816;0.875;1.0628657341003418;1.0628657341003418
1123;0.6916666626930237;0.8666666746139526;1.0628657341003418;1.0628657341003418
1124;0.6833333373069763;0.8083333373069763;1.0628657341003418;1.0628657341003418
1125;0.7749999761581421;0.8333333134651184;1.0628657341003418;1.0628657341003418
1126;0.7333333492279053;0.7416666746139526;1.0628657341003418;1.0628657341003418
